24 15534 {4: 15333, 3: 201}
{(1, 12), (13, 14), (20, 13), (12, 9)}
{(1, 12), (13, 14), (23, 13), (12, 3)}
{(1, 12), (13, 14), (23, 13), (12, 8)}
{(1, 12), (13, 14), (23, 13), (12, 9)}
{(1, 12), (13, 14), (4, 13), (12, 20)}
{(1, 12), (13, 14), (7, 13), (12, 20)}
{(1, 12), (13, 14), (9, 13), (12, 19)}
{(1, 12), (13, 14), (9, 13), (12, 20)}
{(1, 12), (13, 15), (10, 13), (12, 9)}
{(1, 12), (13, 15), (12, 18), (3, 13)}
{(1, 12), (13, 15), (12, 18), (4, 13)}
{(1, 12), (13, 15), (12, 18), (5, 13)}
{(1, 12), (13, 15), (12, 18), (9, 13)}
{(1, 12), (13, 15), (12, 19), (3, 13)}
{(1, 12), (13, 15), (12, 19), (5, 13)}
{(1, 12), (13, 15), (12, 2), (10, 13)}
{(1, 12), (13, 15), (12, 2), (14, 13)}
{(1, 12), (13, 15), (12, 2), (21, 13)}
{(1, 12), (13, 15), (12, 2), (22, 13)}
{(1, 12), (13, 15), (12, 2), (24, 13)}
{(1, 12), (13, 15), (12, 24), (3, 13)}
{(1, 12), (13, 15), (12, 24), (4, 13)}
{(1, 12), (13, 15), (12, 24), (5, 13)}
{(1, 12), (13, 15), (12, 24), (7, 13)}
{(1, 12), (13, 15), (12, 3), (21, 13)}
{(1, 12), (13, 15), (12, 3), (24, 13)}
{(1, 12), (13, 15), (12, 7), (10, 13)}
{(1, 12), (13, 15), (12, 7), (14, 13)}
{(1, 12), (13, 15), (12, 7), (21, 13)}
{(1, 12), (13, 15), (12, 7), (22, 13)}
{(1, 12), (13, 15), (12, 7), (24, 13)}
{(1, 12), (13, 15), (12, 8), (10, 13)}
{(1, 12), (13, 15), (12, 8), (14, 13)}
{(1, 12), (13, 15), (12, 8), (21, 13)}
{(1, 12), (13, 15), (12, 8), (22, 13)}
{(1, 12), (13, 15), (12, 8), (24, 13)}
{(1, 12), (13, 15), (14, 13), (12, 9)}
{(1, 12), (13, 15), (17, 13), (12, 2)}
{(1, 12), (13, 15), (17, 13), (12, 3)}
{(1, 12), (13, 15), (17, 13), (12, 7)}
{(1, 12), (13, 15), (17, 13), (12, 9)}
{(1, 12), (13, 15), (18, 13), (12, 3)}
{(1, 12), (13, 15), (18, 13), (12, 9)}
{(1, 12), (13, 15), (20, 13), (12, 2)}
{(1, 12), (13, 15), (20, 13), (12, 3)}
{(1, 12), (13, 15), (20, 13), (12, 8)}
{(1, 12), (13, 15), (20, 13), (12, 9)}
{(1, 12), (13, 15), (23, 13), (12, 3)}
{(1, 12), (13, 15), (23, 13), (12, 8)}
{(1, 12), (13, 15), (23, 13), (12, 9)}
{(1, 12), (13, 15), (4, 13), (12, 20)}
{(1, 12), (13, 15), (7, 13), (12, 20)}
{(1, 12), (13, 15), (9, 13), (12, 19)}
{(1, 12), (13, 15), (9, 13), (12, 20)}
{(1, 12), (13, 16), (12, 14), (5, 13)}
{(1, 12), (13, 16), (12, 18), (9, 13)}
{(1, 12), (13, 16), (12, 19), (3, 13)}
{(1, 12), (13, 16), (12, 19), (5, 13)}
{(1, 12), (13, 16), (12, 2), (14, 13)}
{(1, 12), (13, 16), (12, 2), (21, 13)}
{(1, 12), (13, 16), (12, 2), (22, 13)}
{(1, 12), (13, 16), (12, 2), (24, 13)}
{(1, 12), (13, 16), (12, 24), (3, 13)}
{(1, 12), (13, 16), (12, 24), (4, 13)}
{(1, 12), (13, 16), (12, 24), (5, 13)}
{(1, 12), (13, 16), (12, 24), (7, 13)}
{(1, 12), (13, 16), (12, 3), (21, 13)}
{(1, 12), (13, 16), (12, 3), (24, 13)}
{(1, 12), (13, 16), (12, 7), (14, 13)}
{(1, 12), (13, 16), (12, 7), (15, 13)}
{(1, 12), (13, 16), (12, 7), (21, 13)}
{(1, 12), (13, 16), (12, 7), (22, 13)}
{(1, 12), (13, 16), (12, 7), (24, 13)}
{(1, 12), (13, 16), (12, 8), (14, 13)}
{(1, 12), (13, 16), (12, 8), (21, 13)}
{(1, 12), (13, 16), (12, 8), (22, 13)}
{(1, 12), (13, 16), (12, 8), (24, 13)}
{(1, 12), (13, 16), (14, 13), (12, 9)}
{(1, 12), (13, 16), (15, 13), (12, 3)}
{(1, 12), (13, 16), (15, 13), (12, 9)}
{(1, 12), (13, 16), (17, 13), (12, 7)}
{(1, 12), (13, 16), (18, 13), (12, 3)}
{(1, 12), (13, 16), (18, 13), (12, 9)}
{(1, 12), (13, 16), (20, 13), (12, 2)}
{(1, 12), (13, 16), (20, 13), (12, 3)}
{(1, 12), (13, 16), (20, 13), (12, 8)}
{(1, 12), (13, 16), (20, 13), (12, 9)}
{(1, 12), (13, 16), (23, 13), (12, 3)}
{(1, 12), (13, 16), (23, 13), (12, 8)}
{(1, 12), (13, 16), (23, 13), (12, 9)}
{(1, 12), (13, 16), (4, 13), (12, 14)}
{(1, 12), (13, 16), (4, 13), (12, 20)}
{(1, 12), (13, 16), (7, 13), (12, 14)}
{(1, 12), (13, 16), (7, 13), (12, 20)}
{(1, 12), (13, 16), (9, 13), (12, 14)}
{(1, 12), (13, 16), (9, 13), (12, 19)}
{(1, 12), (13, 16), (9, 13), (12, 20)}
{(1, 12), (13, 17), (10, 13), (12, 9)}
{(1, 12), (13, 17), (12, 14), (5, 13)}
{(1, 12), (13, 17), (12, 19), (3, 13)}
{(1, 12), (13, 17), (12, 19), (5, 13)}
{(1, 12), (13, 17), (12, 2), (10, 13)}
{(1, 12), (13, 17), (12, 2), (14, 13)}
{(1, 12), (13, 17), (12, 2), (21, 13)}
{(1, 12), (13, 17), (12, 2), (22, 13)}
{(1, 12), (13, 17), (12, 2), (24, 13)}
{(1, 12), (13, 17), (12, 24), (4, 13)}
{(1, 12), (13, 17), (12, 24), (7, 13)}
{(1, 12), (13, 17), (12, 3), (21, 13)}
{(1, 12), (13, 17), (12, 3), (24, 13)}
{(1, 12), (13, 17), (12, 7), (15, 13)}
{(1, 12), (13, 17), (12, 8), (10, 13)}
{(1, 12), (13, 17), (12, 8), (14, 13)}
{(1, 12), (13, 17), (12, 8), (21, 13)}
{(1, 12), (13, 17), (12, 8), (22, 13)}
{(1, 12), (13, 17), (12, 8), (24, 13)}
{(1, 12), (13, 17), (14, 13), (12, 9)}
{(1, 12), (13, 17), (15, 13), (12, 3)}
{(1, 12), (13, 17), (15, 13), (12, 9)}
{(1, 12), (13, 17), (18, 13), (12, 3)}
{(1, 12), (13, 17), (18, 13), (12, 9)}
{(1, 12), (13, 17), (20, 13), (12, 2)}
{(1, 12), (13, 17), (20, 13), (12, 8)}
{(1, 12), (13, 17), (23, 13), (12, 8)}
{(1, 12), (13, 17), (3, 13), (12, 15)}
{(1, 12), (13, 17), (4, 13), (12, 14)}
{(1, 12), (13, 17), (4, 13), (12, 15)}
{(1, 12), (13, 17), (4, 13), (12, 20)}
{(1, 12), (13, 17), (7, 13), (12, 14)}
{(1, 12), (13, 17), (7, 13), (12, 15)}
{(1, 12), (13, 17), (7, 13), (12, 20)}
{(1, 12), (13, 18), (10, 13), (12, 9)}
{(1, 12), (13, 18), (12, 14), (5, 13)}
{(1, 12), (13, 18), (12, 2), (21, 13)}
{(1, 12), (13, 18), (12, 2), (22, 13)}
{(1, 12), (13, 18), (12, 2), (24, 13)}
{(1, 12), (13, 18), (12, 24), (5, 13)}
{(1, 12), (13, 18), (12, 3), (21, 13)}
{(1, 12), (13, 18), (12, 3), (24, 13)}
{(1, 12), (13, 18), (12, 7), (21, 13)}
{(1, 12), (13, 18), (12, 7), (22, 13)}
{(1, 12), (13, 18), (12, 7), (24, 13)}
{(1, 12), (13, 18), (12, 8), (21, 13)}
{(1, 12), (13, 18), (12, 8), (22, 13)}
{(1, 12), (13, 18), (14, 13), (12, 9)}
{(1, 12), (13, 18), (15, 13), (12, 9)}
{(1, 12), (13, 18), (20, 13), (12, 9)}
{(1, 12), (13, 18), (23, 13), (12, 9)}
{(1, 12), (13, 18), (3, 13), (12, 15)}
{(1, 12), (13, 18), (4, 13), (12, 15)}
{(1, 12), (13, 18), (7, 13), (12, 15)}
{(1, 12), (13, 18), (9, 13), (12, 15)}
{(1, 12), (13, 20), (10, 13), (12, 9)}
{(1, 12), (13, 20), (12, 14), (5, 13)}
{(1, 12), (13, 20), (12, 18), (5, 13)}
{(1, 12), (13, 20), (12, 2), (10, 13)}
{(1, 12), (13, 20), (12, 2), (14, 13)}
{(1, 12), (13, 20), (12, 2), (21, 13)}
{(1, 12), (13, 20), (12, 2), (22, 13)}
{(1, 12), (13, 20), (12, 2), (24, 13)}
{(1, 12), (13, 20), (12, 24), (3, 13)}
{(1, 12), (13, 20), (12, 24), (4, 13)}
{(1, 12), (13, 20), (12, 3), (21, 13)}
{(1, 12), (13, 20), (12, 3), (24, 13)}
{(1, 12), (13, 20), (12, 7), (10, 13)}
{(1, 12), (13, 20), (12, 7), (14, 13)}
{(1, 12), (13, 20), (12, 7), (15, 13)}
{(1, 12), (13, 20), (12, 7), (21, 13)}
{(1, 12), (13, 20), (12, 7), (22, 13)}
{(1, 12), (13, 20), (12, 8), (10, 13)}
{(1, 12), (13, 20), (12, 8), (14, 13)}
{(1, 12), (13, 20), (12, 8), (21, 13)}
{(1, 12), (13, 20), (12, 8), (22, 13)}
{(1, 12), (13, 20), (14, 13), (12, 9)}
{(1, 12), (13, 20), (15, 13), (12, 3)}
{(1, 12), (13, 20), (15, 13), (12, 9)}
{(1, 12), (13, 20), (17, 13), (12, 9)}
{(1, 12), (13, 20), (18, 13), (12, 3)}
{(1, 12), (13, 20), (18, 13), (12, 9)}
{(1, 12), (13, 20), (23, 13), (12, 3)}
{(1, 12), (13, 20), (23, 13), (12, 8)}
{(1, 12), (13, 20), (23, 13), (12, 9)}
{(1, 12), (13, 20), (3, 13), (12, 15)}
{(1, 12), (13, 20), (4, 13), (12, 14)}
{(1, 12), (13, 20), (4, 13), (12, 15)}
{(1, 12), (13, 20), (7, 13), (12, 14)}
{(1, 12), (13, 20), (7, 13), (12, 15)}
{(1, 12), (13, 20), (9, 13), (12, 14)}
{(1, 12), (13, 20), (9, 13), (12, 15)}
{(1, 12), (13, 21), (10, 13), (12, 9)}
{(1, 12), (13, 21), (12, 19), (3, 13)}
{(1, 12), (13, 21), (12, 2), (10, 13)}
{(1, 12), (13, 21), (12, 2), (14, 13)}
{(1, 12), (13, 21), (12, 2), (22, 13)}
{(1, 12), (13, 21), (12, 2), (24, 13)}
{(1, 12), (13, 21), (12, 24), (3, 13)}
{(1, 12), (13, 21), (12, 3), (24, 13)}
{(1, 12), (13, 21), (12, 7), (10, 13)}
{(1, 12), (13, 21), (12, 7), (14, 13)}
{(1, 12), (13, 21), (12, 7), (15, 13)}
{(1, 12), (13, 21), (12, 7), (22, 13)}
{(1, 12), (13, 21), (12, 8), (10, 13)}
{(1, 12), (13, 21), (12, 8), (14, 13)}
{(1, 12), (13, 21), (12, 8), (22, 13)}
{(1, 12), (13, 21), (14, 13), (12, 9)}
{(1, 12), (13, 21), (15, 13), (12, 3)}
{(1, 12), (13, 21), (15, 13), (12, 9)}
{(1, 12), (13, 21), (18, 13), (12, 3)}
{(1, 12), (13, 21), (18, 13), (12, 9)}
{(1, 12), (13, 21), (20, 13), (12, 2)}
{(1, 12), (13, 21), (20, 13), (12, 3)}
{(1, 12), (13, 21), (20, 13), (12, 8)}
{(1, 12), (13, 21), (20, 13), (12, 9)}
{(1, 12), (13, 21), (23, 13), (12, 3)}
{(1, 12), (13, 21), (23, 13), (12, 8)}
{(1, 12), (13, 21), (23, 13), (12, 9)}
{(1, 12), (13, 21), (3, 13), (12, 15)}
{(1, 12), (13, 21), (4, 13), (12, 14)}
{(1, 12), (13, 21), (4, 13), (12, 15)}
{(1, 12), (13, 21), (7, 13), (12, 14)}
{(1, 12), (13, 21), (7, 13), (12, 15)}
{(1, 12), (13, 21), (9, 13), (12, 14)}
{(1, 12), (13, 21), (9, 13), (12, 15)}
{(1, 12), (13, 21), (9, 13), (12, 19)}
{(1, 12), (13, 22), (10, 13), (12, 9)}
{(1, 12), (13, 22), (12, 14), (5, 13)}
{(1, 12), (13, 22), (12, 19), (3, 13)}
{(1, 12), (13, 22), (12, 19), (5, 13)}
{(1, 12), (13, 22), (12, 2), (10, 13)}
{(1, 12), (13, 22), (12, 2), (14, 13)}
{(1, 12), (13, 22), (12, 2), (21, 13)}
{(1, 12), (13, 22), (12, 2), (24, 13)}
{(1, 12), (13, 22), (12, 3), (21, 13)}
{(1, 12), (13, 22), (12, 3), (24, 13)}
{(1, 12), (13, 22), (12, 7), (10, 13)}
{(1, 12), (13, 22), (12, 7), (14, 13)}
{(1, 12), (13, 22), (12, 7), (15, 13)}
{(1, 12), (13, 22), (12, 7), (21, 13)}
{(1, 12), (13, 22), (12, 8), (10, 13)}
{(1, 12), (13, 22), (12, 8), (14, 13)}
{(1, 12), (13, 22), (12, 8), (21, 13)}
{(1, 12), (13, 22), (14, 13), (12, 9)}
{(1, 12), (13, 22), (15, 13), (12, 3)}
{(1, 12), (13, 22), (15, 13), (12, 9)}
{(1, 12), (13, 22), (18, 13), (12, 3)}
{(1, 12), (13, 22), (18, 13), (12, 9)}
{(1, 12), (13, 22), (20, 13), (12, 2)}
{(1, 12), (13, 22), (20, 13), (12, 3)}
{(1, 12), (13, 22), (20, 13), (12, 8)}
{(1, 12), (13, 22), (20, 13), (12, 9)}
{(1, 12), (13, 22), (23, 13), (12, 3)}
{(1, 12), (13, 22), (23, 13), (12, 8)}
{(1, 12), (13, 22), (23, 13), (12, 9)}
{(1, 12), (13, 22), (3, 13), (12, 15)}
{(1, 12), (13, 22), (7, 13), (12, 14)}
{(1, 12), (13, 22), (7, 13), (12, 15)}
{(1, 12), (13, 22), (7, 13), (12, 20)}
{(1, 12), (13, 22), (9, 13), (12, 14)}
{(1, 12), (13, 22), (9, 13), (12, 15)}
{(1, 12), (13, 22), (9, 13), (12, 19)}
{(1, 12), (13, 22), (9, 13), (12, 20)}
{(1, 12), (13, 23), (10, 13), (12, 9)}
{(1, 12), (13, 23), (12, 14), (5, 13)}
{(1, 12), (13, 23), (12, 2), (10, 13)}
{(1, 12), (13, 23), (12, 2), (14, 13)}
{(1, 12), (13, 23), (12, 3), (21, 13)}
{(1, 12), (13, 23), (12, 8), (10, 13)}
{(1, 12), (13, 23), (12, 8), (14, 13)}
{(1, 12), (13, 23), (14, 13), (12, 9)}
{(1, 12), (13, 23), (15, 13), (12, 3)}
{(1, 12), (13, 23), (18, 13), (12, 3)}
{(1, 12), (13, 23), (4, 13), (12, 14)}
{(1, 12), (13, 23), (4, 13), (12, 20)}
{(1, 12), (13, 23), (7, 13), (12, 14)}
{(1, 12), (13, 23), (7, 13), (12, 20)}
{(1, 12), (13, 4), (12, 14), (21, 13)}
{(1, 12), (13, 4), (12, 14), (24, 13)}
{(1, 12), (13, 4), (12, 18), (10, 13)}
{(1, 12), (13, 4), (12, 18), (14, 13)}
{(1, 12), (13, 4), (12, 18), (15, 13)}
{(1, 12), (13, 4), (12, 18), (18, 13)}
{(1, 12), (13, 4), (12, 18), (20, 13)}
{(1, 12), (13, 4), (12, 18), (21, 13)}
{(1, 12), (13, 4), (12, 18), (23, 13)}
{(1, 12), (13, 4), (12, 18), (24, 13)}
{(1, 12), (13, 4), (12, 19), (10, 13)}
{(1, 12), (13, 4), (12, 19), (14, 13)}
{(1, 12), (13, 4), (12, 19), (21, 13)}
{(1, 12), (13, 4), (12, 19), (24, 13)}
{(1, 12), (13, 4), (12, 20), (21, 13)}
{(1, 12), (13, 4), (12, 20), (24, 13)}
{(1, 12), (13, 4), (12, 24), (10, 13)}
{(1, 12), (13, 4), (12, 24), (14, 13)}
{(1, 12), (13, 4), (12, 24), (15, 13)}
{(1, 12), (13, 4), (12, 24), (18, 13)}
{(1, 12), (13, 4), (15, 13), (12, 14)}
{(1, 12), (13, 4), (15, 13), (12, 15)}
{(1, 12), (13, 4), (15, 13), (12, 20)}
{(1, 12), (13, 4), (17, 13), (12, 14)}
{(1, 12), (13, 4), (17, 13), (12, 15)}
{(1, 12), (13, 4), (17, 13), (12, 19)}
{(1, 12), (13, 4), (17, 13), (12, 20)}
{(1, 12), (13, 4), (17, 13), (12, 24)}
{(1, 12), (13, 4), (18, 13), (12, 14)}
{(1, 12), (13, 4), (18, 13), (12, 15)}
{(1, 12), (13, 4), (18, 13), (12, 20)}
{(1, 12), (13, 4), (20, 13), (12, 14)}
{(1, 12), (13, 4), (20, 13), (12, 15)}
{(1, 12), (13, 4), (20, 13), (12, 19)}
{(1, 12), (13, 4), (20, 13), (12, 20)}
{(1, 12), (13, 4), (23, 13), (12, 14)}
{(1, 12), (13, 4), (23, 13), (12, 15)}
{(1, 12), (13, 4), (23, 13), (12, 19)}
{(1, 12), (13, 4), (23, 13), (12, 20)}
{(1, 12), (13, 5), (12, 14), (22, 13)}
{(1, 12), (13, 5), (12, 14), (24, 13)}
{(1, 12), (13, 5), (12, 19), (10, 13)}
{(1, 12), (13, 5), (12, 19), (14, 13)}
{(1, 12), (13, 5), (12, 19), (22, 13)}
{(1, 12), (13, 5), (12, 19), (24, 13)}
{(1, 12), (13, 5), (12, 20), (22, 13)}
{(1, 12), (13, 5), (12, 20), (24, 13)}
{(1, 12), (13, 5), (15, 13), (12, 14)}
{(1, 12), (13, 5), (15, 13), (12, 15)}
{(1, 12), (13, 5), (15, 13), (12, 20)}
{(1, 12), (13, 5), (18, 13), (12, 14)}
{(1, 12), (13, 5), (18, 13), (12, 15)}
{(1, 12), (13, 5), (18, 13), (12, 20)}
{(1, 12), (13, 6), (12, 14), (21, 13)}
{(1, 12), (13, 6), (12, 14), (22, 13)}
{(1, 12), (13, 6), (12, 14), (24, 13)}
{(1, 12), (13, 6), (12, 19), (10, 13)}
{(1, 12), (13, 6), (12, 19), (14, 13)}
{(1, 12), (13, 6), (12, 19), (21, 13)}
{(1, 12), (13, 6), (12, 19), (22, 13)}
{(1, 12), (13, 6), (12, 19), (24, 13)}
{(1, 12), (13, 6), (12, 20), (21, 13)}
{(1, 12), (13, 6), (12, 20), (22, 13)}
{(1, 12), (13, 6), (12, 24), (15, 13)}
{(1, 12), (13, 6), (12, 24), (18, 13)}
{(1, 12), (13, 6), (15, 13), (12, 14)}
{(1, 12), (13, 6), (15, 13), (12, 15)}
{(1, 12), (13, 6), (15, 13), (12, 20)}
{(1, 12), (13, 6), (18, 13), (12, 14)}
{(1, 12), (13, 6), (18, 13), (12, 15)}
{(1, 12), (13, 6), (18, 13), (12, 20)}
{(1, 12), (13, 6), (23, 13), (12, 19)}
{(1, 12), (13, 7), (12, 14), (21, 13)}
{(1, 12), (13, 7), (12, 14), (22, 13)}
{(1, 12), (13, 7), (12, 14), (24, 13)}
{(1, 12), (13, 7), (12, 18), (21, 13)}
{(1, 12), (13, 7), (12, 18), (22, 13)}
{(1, 12), (13, 7), (12, 18), (24, 13)}
{(1, 12), (13, 7), (12, 19), (21, 13)}
{(1, 12), (13, 7), (12, 19), (22, 13)}
{(1, 12), (13, 7), (12, 20), (21, 13)}
{(1, 12), (13, 7), (12, 20), (22, 13)}
{(1, 12), (13, 7), (15, 13), (12, 15)}
{(1, 12), (13, 7), (17, 13), (12, 15)}
{(1, 12), (13, 7), (18, 13), (12, 15)}
{(1, 12), (13, 7), (20, 13), (12, 15)}
{(1, 12), (13, 7), (23, 13), (12, 15)}
{(1, 12), (13, 9), (12, 14), (21, 13)}
{(1, 12), (13, 9), (12, 14), (22, 13)}
{(1, 12), (13, 9), (12, 14), (24, 13)}
{(1, 12), (13, 9), (12, 18), (10, 13)}
{(1, 12), (13, 9), (12, 18), (14, 13)}
{(1, 12), (13, 9), (12, 18), (15, 13)}
{(1, 12), (13, 9), (12, 18), (18, 13)}
{(1, 12), (13, 9), (12, 18), (20, 13)}
{(1, 12), (13, 9), (12, 18), (21, 13)}
{(1, 12), (13, 9), (12, 18), (22, 13)}
{(1, 12), (13, 9), (12, 18), (23, 13)}
{(1, 12), (13, 9), (12, 19), (10, 13)}
{(1, 12), (13, 9), (12, 19), (14, 13)}
{(1, 12), (13, 9), (12, 19), (21, 13)}
{(1, 12), (13, 9), (12, 19), (22, 13)}
{(1, 12), (13, 9), (12, 20), (21, 13)}
{(1, 12), (13, 9), (12, 20), (22, 13)}
{(1, 12), (13, 9), (12, 24), (10, 13)}
{(1, 12), (13, 9), (12, 24), (14, 13)}
{(1, 12), (13, 9), (12, 24), (15, 13)}
{(1, 12), (13, 9), (15, 13), (12, 14)}
{(1, 12), (13, 9), (15, 13), (12, 15)}
{(1, 12), (13, 9), (15, 13), (12, 20)}
{(1, 12), (13, 9), (18, 13), (12, 14)}
{(1, 12), (13, 9), (18, 13), (12, 15)}
{(1, 12), (13, 9), (18, 13), (12, 20)}
{(1, 12), (13, 9), (20, 13), (12, 14)}
{(1, 12), (13, 9), (20, 13), (12, 15)}
{(1, 12), (13, 9), (20, 13), (12, 19)}
{(1, 12), (13, 9), (20, 13), (12, 20)}
{(1, 12), (13, 9), (23, 13), (12, 14)}
{(1, 12), (13, 9), (23, 13), (12, 15)}
{(1, 12), (13, 9), (23, 13), (12, 19)}
{(1, 12), (13, 9), (23, 13), (12, 20)}
{(1, 12), (15, 13), (12, 14), (13, 7)}
{(1, 12), (15, 13), (12, 20), (13, 1)}
{(1, 12), (15, 13), (12, 20), (13, 7)}
{(1, 12), (15, 13), (12, 3), (13, 18)}
{(1, 12), (15, 13), (13, 1), (12, 15)}
{(1, 12), (15, 13), (13, 23), (12, 9)}
{(1, 12), (17, 13), (12, 14), (13, 7)}
{(1, 12), (17, 13), (12, 19), (13, 1)}
{(1, 12), (17, 13), (12, 19), (13, 7)}
{(1, 12), (17, 13), (12, 2), (13, 14)}
{(1, 12), (17, 13), (12, 2), (13, 18)}
{(1, 12), (17, 13), (12, 2), (13, 20)}
{(1, 12), (17, 13), (12, 2), (13, 21)}
{(1, 12), (17, 13), (12, 2), (13, 23)}
{(1, 12), (17, 13), (12, 20), (13, 1)}
{(1, 12), (17, 13), (12, 20), (13, 7)}
{(1, 12), (17, 13), (12, 24), (13, 1)}
{(1, 12), (17, 13), (12, 24), (13, 5)}
{(1, 12), (17, 13), (12, 24), (13, 6)}
{(1, 12), (17, 13), (12, 24), (13, 7)}
{(1, 12), (17, 13), (12, 3), (13, 14)}
{(1, 12), (17, 13), (12, 3), (13, 18)}
{(1, 12), (17, 13), (12, 3), (13, 20)}
{(1, 12), (17, 13), (12, 3), (13, 21)}
{(1, 12), (17, 13), (12, 7), (13, 11)}
{(1, 12), (17, 13), (12, 7), (13, 14)}
{(1, 12), (17, 13), (12, 7), (13, 18)}
{(1, 12), (17, 13), (12, 7), (13, 20)}
{(1, 12), (17, 13), (12, 7), (13, 21)}
{(1, 12), (17, 13), (12, 7), (13, 23)}
{(1, 12), (17, 13), (13, 11), (12, 3)}
{(1, 12), (17, 13), (13, 11), (12, 9)}
{(1, 12), (17, 13), (13, 14), (12, 9)}
{(1, 12), (17, 13), (13, 16), (12, 2)}
{(1, 12), (17, 13), (13, 16), (12, 3)}
{(1, 12), (17, 13), (13, 16), (12, 9)}
{(1, 12), (17, 13), (13, 18), (12, 9)}
{(1, 12), (17, 13), (13, 21), (12, 9)}
{(1, 12), (17, 13), (13, 22), (12, 2)}
{(1, 12), (17, 13), (13, 22), (12, 3)}
{(1, 12), (17, 13), (13, 22), (12, 9)}
{(1, 12), (17, 13), (13, 23), (12, 3)}
{(1, 12), (17, 13), (13, 23), (12, 9)}
{(1, 12), (17, 13), (13, 5), (12, 14)}
{(1, 12), (17, 13), (13, 5), (12, 15)}
{(1, 12), (17, 13), (13, 5), (12, 19)}
{(1, 12), (17, 13), (13, 5), (12, 20)}
{(1, 12), (17, 13), (13, 6), (12, 14)}
{(1, 12), (17, 13), (13, 6), (12, 15)}
{(1, 12), (17, 13), (13, 6), (12, 20)}
{(1, 12), (18, 13), (12, 14), (13, 7)}
{(1, 12), (18, 13), (12, 20), (13, 1)}
{(1, 12), (18, 13), (12, 20), (13, 7)}
{(1, 12), (18, 13), (13, 23), (12, 9)}
{(1, 12), (20, 13), (12, 14), (13, 7)}
{(1, 12), (20, 13), (12, 19), (13, 5)}
{(1, 12), (20, 13), (12, 19), (13, 7)}
{(1, 12), (20, 13), (12, 2), (13, 18)}
{(1, 12), (20, 13), (12, 2), (13, 23)}
{(1, 12), (20, 13), (12, 20), (13, 1)}
{(1, 12), (20, 13), (12, 20), (13, 7)}
{(1, 12), (20, 13), (12, 3), (13, 18)}
{(1, 12), (20, 13), (12, 3), (13, 23)}
{(1, 12), (20, 13), (12, 8), (13, 18)}
{(1, 12), (20, 13), (12, 8), (13, 23)}
{(1, 12), (20, 13), (13, 11), (12, 3)}
{(1, 12), (20, 13), (13, 11), (12, 9)}
{(1, 12), (20, 13), (13, 17), (12, 3)}
{(1, 12), (20, 13), (13, 17), (12, 9)}
{(1, 12), (20, 13), (13, 23), (12, 9)}
{(1, 12), (20, 13), (13, 5), (12, 15)}
{(1, 12), (23, 13), (12, 14), (13, 7)}
{(1, 12), (23, 13), (12, 19), (13, 5)}
{(1, 12), (23, 13), (12, 19), (13, 7)}
{(1, 12), (23, 13), (12, 20), (13, 7)}
{(1, 12), (23, 13), (12, 3), (13, 18)}
{(1, 12), (23, 13), (12, 8), (13, 18)}
{(1, 12), (23, 13), (13, 11), (12, 3)}
{(1, 12), (23, 13), (13, 11), (12, 9)}
{(1, 12), (23, 13), (13, 17), (12, 3)}
{(1, 12), (23, 13), (13, 17), (12, 9)}
{(1, 12), (23, 13), (13, 5), (12, 15)}
{(1, 12), (23, 13), (13, 6), (12, 14)}
{(1, 12), (23, 13), (13, 6), (12, 15)}
{(1, 12), (23, 13), (13, 6), (12, 20)}
{(1, 12), (4, 13), (12, 14), (13, 18)}
{(1, 12), (4, 13), (12, 20), (13, 18)}
{(1, 12), (4, 13), (13, 23), (12, 15)}
{(1, 12), (6, 13), (12, 11), (13, 14)}
{(1, 12), (6, 13), (12, 11), (13, 15)}
{(1, 12), (6, 13), (12, 11), (13, 16)}
{(1, 12), (6, 13), (12, 11), (13, 17)}
{(1, 12), (6, 13), (12, 11), (13, 18)}
{(1, 12), (6, 13), (12, 11), (13, 21)}
{(1, 12), (6, 13), (12, 11), (13, 22)}
{(1, 12), (6, 13), (12, 11), (13, 23)}
{(1, 12), (6, 13), (12, 14), (13, 18)}
{(1, 12), (6, 13), (12, 16), (13, 11)}
{(1, 12), (6, 13), (12, 16), (13, 18)}
{(1, 12), (6, 13), (12, 16), (13, 23)}
{(1, 12), (6, 13), (12, 18), (13, 11)}
{(1, 12), (6, 13), (12, 18), (13, 14)}
{(1, 12), (6, 13), (12, 18), (13, 15)}
{(1, 12), (6, 13), (12, 18), (13, 16)}
{(1, 12), (6, 13), (12, 18), (13, 21)}
{(1, 12), (6, 13), (12, 18), (13, 22)}
{(1, 12), (6, 13), (12, 18), (13, 23)}
{(1, 12), (6, 13), (12, 20), (13, 18)}
{(1, 12), (6, 13), (12, 22), (13, 11)}
{(1, 12), (6, 13), (12, 22), (13, 14)}
{(1, 12), (6, 13), (12, 22), (13, 15)}
{(1, 12), (6, 13), (12, 22), (13, 16)}
{(1, 12), (6, 13), (12, 22), (13, 17)}
{(1, 12), (6, 13), (12, 22), (13, 18)}
{(1, 12), (6, 13), (12, 24), (13, 11)}
{(1, 12), (6, 13), (12, 24), (13, 15)}
{(1, 12), (6, 13), (12, 24), (13, 17)}
{(1, 12), (6, 13), (12, 24), (13, 18)}
{(1, 12), (6, 13), (13, 10), (12, 14)}
{(1, 12), (6, 13), (13, 10), (12, 15)}
{(1, 12), (6, 13), (13, 10), (12, 16)}
